Name,Team,Position.X,Position.Y,Position.Z,ActiveWeapon,HP,Armour,Velocity.X,Velocity.Y,Velocity.Z,IsDucking,HasHelmet,HasDefuseKit,ViewDirectionX,ViewDirectionY,Map = de_inferno
PnX | CSGOmall.com,Terrorist,-1673,560,-59.96875,Glock,100,0,0,0,0,False,False,False,120.9375,1.40625
PnX | CSGOmall.com,Terrorist,1461.648,873.3455,145.2205,AK47,100,100,16.02518,77.62202,0,False,True,False,91.40625,6.679688
PnX | CSGOmall.com,Terrorist,1462.349,876.5239,145.4938,AK47,100,100,18.25738,61.01542,0,False,True,False,91.40625,6.679688
PnX | CSGOmall.com,Terrorist,1462.349,876.5239,145.4938,AK47,100,100,18.25738,61.01542,0,False,True,False,91.40625,6.679688
PnX | CSGOmall.com,Terrorist,1462.349,876.5239,145.4938,AK47,100,100,18.25738,61.01542,0,False,True,False,91.40625,6.679688
PnX | CSGOmall.com,Terrorist,1469.917,882.4561,146.6158,AK47,100,100,60.77568,29.89784,0,False,True,False,90.70313,6.679688
PnX | CSGOmall.com,Terrorist,1471.485,883.743,146.8775,AK47,100,100,5.680805,17.48882,0,False,True,False,90.70313,6.679688
PnX | CSGOmall.com,Terrorist,1471.485,883.743,146.8775,AK47,100,100,5.680805,17.48882,0,False,True,False,90.70313,6.679688
PnX | CSGOmall.com,Terrorist,1472.392,884.1328,146.9963,AK47,100,100,22.93602,0.2604811,0,False,True,False,90.70313,6.679688
PnX | CSGOmall.com,Terrorist,1476.294,884.1771,147.358,AK47,100,100,57.4338,0.6522675,0,False,True,False,90.70313,6.679688
PnX | CSGOmall.com,Terrorist,1476.294,884.1771,147.358,AK47,100,100,57.4338,0.6522675,0,False,True,False,90.70313,6.679688
PnX | CSGOmall.com,Terrorist,1476.743,884.1896,147.4003,AK47,100,100,-31.562,-0.07676236,0,False,True,False,90,6.679688
PnX | CSGOmall.com,Terrorist,1476.743,884.1896,147.4003,AK47,100,100,-31.562,-0.07676236,0,False,True,False,90,6.679688
PnX | CSGOmall.com,Terrorist,1476.379,885.9877,147.5318,AK47,100,100,18.65256,27.50269,0,False,True,False,87.89063,6.679688
PnX | CSGOmall.com,Terrorist,1477.404,887.2468,147.7655,AK47,100,100,31.14334,35.47629,0,False,True,False,86.83594,6.679688
PnX | CSGOmall.com,Terrorist,1478.354,892.6618,148.4542,AK47,100,100,-15.98481,59.87273,0,False,True,False,85.78125,6.679688
PnX | CSGOmall.com,Terrorist,1477.328,895.7992,148.7088,AK47,100,100,-20.66259,73.76824,0,False,True,False,85.78125,6.679688
PnX | CSGOmall.com,Terrorist,1476.44,900.4236,149.1412,AK47,100,100,-13.20437,91.95904,0,False,True,False,85.78125,6.679688
PnX | CSGOmall.com,Terrorist,1475.804,907.5978,149.88,AK47,100,100,-5.834882,109.194,0,False,True,False,84.02344,6.679688
PnX | CSGOmall.com,Terrorist,1475.763,916.3218,150.4193,AK47,100,100,4.134118,111.7235,0,False,True,False,77.34375,6.679688
PnX | CSGOmall.com,Terrorist,1476.226,922.4172,150.7938,AK47,100,100,11.68631,111.1875,0,False,True,False,73.47656,7.03125
PnX | CSGOmall.com,Terrorist,1477.241,929.329,151.3107,AK47,100,100,19.60958,110.0668,0,False,True,False,71.01563,7.382813
PnX | CSGOmall.com,Terrorist,1478.905,937.0106,151.9854,AK47,100,100,26.62094,108.5844,0,False,True,False,68.55469,7.734375
PnX | CSGOmall.com,Terrorist,1480.488,942.9159,152.561,AK47,100,100,28.82545,108.0201,0,False,True,False,66.44531,7.734375
PnX | CSGOmall.com,Terrorist,1481.514,950.6952,153.1208,AK47,100,100,4.981951,111.6889,0,False,True,False,62.92969,8.085938
PnX | CSGOmall.com,Terrorist,1481.548,952.4417,153.2096,AK47,100,100,1.285398,111.7926,0,False,True,False,61.875,8.085938
PnX | CSGOmall.com,Terrorist,1481.548,952.4417,153.2096,AK47,100,100,1.285398,111.7926,0,False,True,False,61.875,8.085938
PnX | CSGOmall.com,Terrorist,1481.548,952.4417,153.2096,AK47,100,100,1.285398,111.7926,0,False,True,False,61.875,8.085938
PnX | CSGOmall.com,Terrorist,1480.023,968.5649,153.685,AK47,100,100,-10.90904,91.1639,0,False,True,False,30.23438,9.492188
PnX | CSGOmall.com,Terrorist,1478.606,976.6765,153.7705,AK47,100,100,-22.96337,125.9927,0,False,True,False,3.867188,13.71094
PnX | CSGOmall.com,Terrorist,1478.606,976.6765,153.7705,AK47,100,100,-22.96337,125.9927,0,False,True,False,3.867188,13.71094
PnX | CSGOmall.com,Terrorist,1476.527,992.3221,153.3807,AK47,100,100,-29.84738,62.96673,0,False,True,False,332.5781,17.92969
PnX | CSGOmall.com,Terrorist,1474.674,994.1154,153.0331,Flash,100,100,-29.33654,23.69831,0,False,True,False,337.1484,19.6875
PnX | CSGOmall.com,Terrorist,1474.126,997.7738,152.9273,Flash,100,100,2.139912,85.03129,0,False,True,False,347.6953,19.6875
PnX | CSGOmall.com,Terrorist,1474.627,1005.001,153.0244,Flash,100,100,10.41305,137.347,0,False,True,False,356.1328,18.63281
PnX | CSGOmall.com,Terrorist,1475.26,1013.639,153.099,Flash,100,100,12.37169,172.0591,0,False,True,False,356.1328,18.63281
PnX | CSGOmall.com,Terrorist,1476.655,1028.548,153.2441,Flash,100,100,35.65342,197.5168,0,False,True,False,356.1328,18.63281
PnX | CSGOmall.com,Terrorist,1479.991,1039.219,153.7862,Flash,100,100,80.37616,187.6115,0,False,True,False,356.1328,18.63281
PnX | CSGOmall.com,Terrorist,1486.263,1047.458,154.4094,Flash,100,100,111.8427,87.39114,0,False,True,False,356.8359,18.28125
PnX | CSGOmall.com,Terrorist,1486.263,1047.458,154.4094,Flash,100,100,111.8427,87.39114,0,False,True,False,356.8359,18.28125
PnX | CSGOmall.com,Terrorist,1503.124,1048.635,154.8669,Flash,100,100,153.1193,-45.0083,0,False,True,False,2.109375,12.65625
PnX | CSGOmall.com,Terrorist,1506.812,1047.326,155.1995,Flash,100,100,159.3692,-61.04377,0,False,True,False,2.8125,12.30469
PnX | CSGOmall.com,Terrorist,1506.812,1047.326,155.1995,Flash,100,100,159.3692,-61.04377,0,False,True,False,2.8125,12.30469
PnX | CSGOmall.com,Terrorist,1537.286,1031.596,158.0291,Flash,100,100,198.9336,-63.66454,0,False,True,False,328.0078,14.0625
PnX | CSGOmall.com,Terrorist,1545.413,1029.478,158.3435,Flash,100,100,213.8532,-50.15065,0,False,True,False,312.1875,15.46875
PnX | CSGOmall.com,Terrorist,1545.413,1029.478,158.3435,Flash,100,100,213.8532,-50.15065,0,False,True,False,312.1875,15.46875
PnX | CSGOmall.com,Terrorist,1575.705,1021.202,158.9052,Flash,100,100,229.406,-86.01104,0,False,True,False,272.8125,16.52344
PnX | CSGOmall.com,Terrorist,1584.458,1017.343,159.2461,Flash,100,100,220.0557,-107.7056,0,False,True,False,262.2656,15.82031
PnX | CSGOmall.com,Terrorist,1603.317,1008.031,160.1638,Flash,100,100,222.4615,0,0,False,True,False,249.2578,14.41406
PnX | CSGOmall.com,Terrorist,1603.317,1008.031,160.1638,Flash,100,100,222.4615,0,0,False,True,False,249.2578,14.41406
PnX | CSGOmall.com,Terrorist,1628.804,1008.001,159.4912,Flash,100,100,241.9573,0,0,False,True,False,259.4531,15.46875
PnX | CSGOmall.com,Terrorist,1647.912,1008.621,158.8894,Flash,100,100,243.748,24.73667,0,False,True,False,304.8047,17.92969
PnX | CSGOmall.com,Terrorist,1647.912,1008.621,158.8894,Flash,100,100,243.748,24.73667,0,False,True,False,304.8047,17.92969
PnX | CSGOmall.com,Terrorist,1647.912,1008.621,158.8894,Flash,100,100,243.748,24.73667,0,False,True,False,304.8047,17.92969
PnX | CSGOmall.com,Terrorist,1647.912,1008.621,158.8894,Flash,100,100,243.748,24.73667,0,False,True,False,304.8047,17.92969
PnX | CSGOmall.com,Terrorist,1657.187,1015.88,160.0307,Flash,100,100,80.06693,83.8183,0,False,True,False,304.8047,17.92969
PnX | CSGOmall.com,Terrorist,1661.175,1018.789,160.0307,Flash,100,100,115.8579,68.80349,0,False,True,False,0,15.82031
PnX | CSGOmall.com,Terrorist,1674.037,1023.677,160.0307,Flash,100,100,174.1122,49.08168,0,False,True,False,3.164063,12.65625
PnX | CSGOmall.com,Terrorist,1675.43,1024.051,160.0307,Flash,100,100,178.2861,47.82105,0,False,True,False,3.164063,11.95313
PnX | CSGOmall.com,Terrorist,1692.535,1027.556,160.0307,AK47,100,100,210.1022,29.90544,0,False,True,False,3.164063,9.492188
PnX | CSGOmall.com,Terrorist,1708.616,1027.049,160.0307,AK47,100,100,202.735,-32.7301,0,False,True,False,3.164063,9.84375
PnX | CSGOmall.com,Terrorist,1708.616,1027.049,160.0307,AK47,100,100,202.735,-32.7301,0,False,True,False,3.164063,9.84375
PnX | CSGOmall.com,Terrorist,1735.794,1020.348,160.0307,AK47,100,100,211.4744,-38.77579,0,False,True,False,3.164063,9.84375
PnX | CSGOmall.com,Terrorist,1735.794,1020.348,160.0307,AK47,100,100,211.4744,-38.77579,0,False,True,False,3.164063,9.84375
PnX | CSGOmall.com,Terrorist,1762.489,1017.378,160.0307,AK47,100,100,214.5924,-13.23267,0,False,True,False,3.164063,9.84375
PnX | CSGOmall.com,Terrorist,1762.489,1017.378,160.0307,AK47,100,100,214.5924,-13.23267,0,False,True,False,3.164063,9.84375
PnX | CSGOmall.com,Terrorist,1784.312,1016.67,160.0307,AK47,100,100,214.9843,-2.599314,0,False,True,False,3.515625,10.19531
PnX | CSGOmall.com,Terrorist,1799.429,1016.686,160.0307,AK47,100,100,214.9879,2.282353,0,False,True,False,3.867188,15.11719
PnX | CSGOmall.com,Terrorist,1799.429,1016.686,160.0307,AK47,100,100,214.9879,2.282353,0,False,True,False,3.867188,15.11719
PnX | CSGOmall.com,Terrorist,1799.429,1016.686,160.0307,AK47,100,100,214.9879,2.282353,0,False,True,False,3.867188,15.11719
PnX | CSGOmall.com,Terrorist,1799.429,1016.686,160.0307,AK47,100,100,214.9879,2.282353,0,False,True,False,3.867188,15.11719
PnX | CSGOmall.com,Terrorist,1799.429,1016.686,160.0307,AK47,100,100,214.9879,2.282353,0,False,True,False,3.867188,15.11719
PnX | CSGOmall.com,Terrorist,1829.651,1017.499,156.4732,AK47,100,100,214.8469,8.111515,0,False,True,False,3.164063,32.34375
PnX | CSGOmall.com,Terrorist,1851.468,1018.417,156.2281,AK47,100,100,214.781,9.702732,0,False,True,False,3.164063,31.99219
PnX | CSGOmall.com,Terrorist,1854.824,1018.571,156.2835,AK47,100,100,214.7732,9.872325,0,False,True,False,3.164063,31.99219
PnX | CSGOmall.com,Terrorist,1873.279,1019.45,156.545,AK47,100,100,214.748,10.40651,0,False,True,False,2.8125,30.23438
PnX | CSGOmall.com,Terrorist,1891.735,1020.336,156.545,AK47,100,100,214.7595,10.16716,0,False,True,False,2.460938,27.42188
PnX | CSGOmall.com,Terrorist,1899.756,1020.714,156.5616,AK47,100,100,191.4967,9.003529,0,False,True,False,2.460938,26.01563
PnX | CSGOmall.com,Terrorist,1912.677,1021.321,156.5616,AK47,100,100,111.6812,5.152108,0,False,True,False,1.40625,22.14844
PnX | CSGOmall.com,Terrorist,1919.659,1021.606,156.5773,AK47,100,100,111.7284,4.001244,0,False,True,False,359.6484,18.63281
PnX | CSGOmall.com,Terrorist,1925.009,1021.759,156.5956,Flash,100,100,117.398,2.710901,0,False,True,False,358.5938,16.52344
PnX | CSGOmall.com,Terrorist,1930.71,1021.843,156.6314,Flash,100,100,124.4009,1.06262,0,False,True,False,357.5391,14.76563
PnX | CSGOmall.com,Terrorist,1941.634,1021.741,156.7323,Flash,100,100,127.3552,-3.379599,0,False,True,False,353.3203,11.60156
PnX | CSGOmall.com,Terrorist,1948.593,1021.427,156.8345,Flash,100,100,127.1667,-7.706462,0,False,True,False,349.8047,10.54688
PnX | CSGOmall.com,Terrorist,1958.499,1020.473,157.0571,Flash,100,100,126.3312,-16.46744,0,False,True,False,342.0703,10.19531
PnX | CSGOmall.com,Terrorist,1965.364,1019.294,157.2904,Flash,100,100,124.7335,-25.9289,0,False,True,False,332.5781,10.54688
PnX | CSGOmall.com,Terrorist,1973.834,1016.717,157.7492,Flash,100,100,110.6209,-49.32589,0,False,True,False,314.2969,11.60156
PnX | CSGOmall.com,Terrorist,1979.44,1012.669,158.4097,Flash,100,100,72.88722,-75.1631,0,False,True,False,294.9609,13.71094
PnX | CSGOmall.com,Terrorist,1979.971,1012.063,158.5062,Flash,100,100,67.94552,-77.58571,0,False,True,False,292.1484,13.71094
PnX | CSGOmall.com,Terrorist,1983.152,1008.031,159.1441,Flash,100,100,-4.364132,0,0,False,True,False,275.9766,16.52344
PnX | CSGOmall.com,Terrorist,1982.82,1008.031,159.1426,Flash,100,100,-9.006293,0,0,False,True,False,275.9766,16.52344
PnX | CSGOmall.com,Terrorist,1981.769,1008.031,159.1344,Flash,100,100,-13.23435,0,0,False,True,False,287.5781,17.22656
PnX | CSGOmall.com,Terrorist,1981.011,1008.008,159.131,Flash,100,100,-15.33045,0,0,False,True,False,305.1563,17.57813
PnX | CSGOmall.com,Terrorist,1979.858,1008.008,159.123,Flash,100,100,-24.53351,0,0,False,True,False,318.8672,17.57813
PnX | CSGOmall.com,Terrorist,1979.858,1008.008,159.123,Flash,100,100,-24.53351,0,0,False,True,False,318.8672,17.57813
PnX | CSGOmall.com,Terrorist,1974.682,1008.002,159.0835,Flash,100,100,-62.86572,0,0,False,True,False,332.5781,15.46875
PnX | CSGOmall.com,Terrorist,1968.666,1008.002,159.0365,Flash,100,100,-88.00688,0,0,False,True,False,330.8203,14.41406
PnX | CSGOmall.com,Terrorist,1968.031,1008.002,159.0315,Flash,100,100,0,0,0,False,True,False,329.4141,14.41406
PnX | CSGOmall.com,Terrorist,1968.031,1008.05,159.0243,Flash,100,100,0,0,0,False,True,False,324.1406,15.46875
PnX | CSGOmall.com,Terrorist,1968.031,1008.05,159.0243,Flash,100,100,0,0,0,False,True,False,321.6797,15.82031
PnX | CSGOmall.com,Terrorist,1968.031,1008.05,159.0243,Flash,100,100,0,0,0,False,True,False,321.3281,16.17188
PnX | CSGOmall.com,Terrorist,1968.031,1008.05,159.0243,Flash,100,100,0,0,0,False,True,False,321.3281,16.17188
PnX | CSGOmall.com,Terrorist,1971.52,1008.022,159.0402,Flash,100,100,37.193,0,0,False,True,False,319.5703,15.46875
PnX | CSGOmall.com,Terrorist,1974.259,1008.022,159.0742,Flash,100,100,48.89843,0,0,False,True,False,318.1641,14.76563
PnX | CSGOmall.com,Terrorist,1978.193,1008.022,159.1079,Flash,100,100,61.56285,0,0,False,True,False,317.8125,14.41406
PnX | CSGOmall.com,Terrorist,1981.867,1008.022,159.1238,Knife,100,100,71.38053,0,0,False,True,False,317.8125,14.41406
PnX | CSGOmall.com,Terrorist,1986.712,1008.022,159.1597,Knife,100,100,81.98744,0,0,False,True,False,317.8125,14.41406
PnX | CSGOmall.com,Terrorist,1992.128,1008.022,159.2168,Knife,100,100,89.92392,0,0,False,True,False,317.8125,14.41406
PnX | CSGOmall.com,Terrorist,1997.963,1008.022,159.2507,Knife,100,100,95.7679,0,0,False,True,False,317.8125,14.41406
PnX | CSGOmall.com,Terrorist,2004.106,1008.022,159.2682,Knife,100,100,100.0723,0,0,False,True,False,317.8125,14.41406
PnX | CSGOmall.com,Terrorist,2010.038,1008.022,159.2682,Knife,100,100,84.96583,0,0,False,True,False,317.8125,14.41406
PnX | CSGOmall.com,Terrorist,2014.583,1008.022,159.2682,Knife,100,100,63.60619,0,0,False,True,False,316.7578,14.41406
PnX | CSGOmall.com,Terrorist,2017.646,1008.022,159.2682,Knife,100,100,31.55816,0,0,False,True,False,308.6719,14.76563
PnX | CSGOmall.com,Terrorist,2017.06,1008.022,159.2682,Knife,100,100,-36.15475,0,0,False,True,False,296.7188,15.46875
PnX | CSGOmall.com,Terrorist,2012.869,1008.001,159.2682,AK47,100,100,-89.02956,-2.688429,0,False,True,False,286.5234,15.82031
PnX | CSGOmall.com,Terrorist,2006.501,1008.001,159.2682,AK47,100,100,-95.16137,0,0,False,True,False,279.4922,16.17188
PnX | CSGOmall.com,Terrorist,2001.475,1008.001,159.2682,AK47,100,100,-70.01005,0,0,False,True,False,274.5703,16.17188
PnX | CSGOmall.com,Terrorist,1998.624,1008.035,159.2656,AK47,100,100,-9.935545,1.54537,0,False,True,False,272.4609,16.17188
PnX | CSGOmall.com,Terrorist,2000.236,1008.105,159.2639,AK47,100,100,48.93708,1.759144,0,False,True,False,272.1094,16.17188
PnX | CSGOmall.com,Terrorist,2005.129,1008.276,159.2396,AK47,100,100,100.165,3.406357,0,False,True,False,271.7578,16.17188
PnX | CSGOmall.com,Terrorist,2012.006,1008.495,159.2062,AK47,100,100,111.7496,3.357417,0,False,True,False,271.0547,16.17188
PnX | CSGOmall.com,Terrorist,2018.958,1008.684,159.1773,AK47,100,100,107.5723,2.754068,0,False,True,False,270.7031,16.17188
PnX | CSGOmall.com,Terrorist,2023.138,1008.813,159.1578,AK47,100,100,36.82862,1.490093,0,False,True,False,270.7031,16.17188
PnX | CSGOmall.com,Terrorist,2023.507,1008.841,159.1533,AK47,100,100,8.436875,0.1027418,0,False,True,False,270.7031,16.17188
PnX | CSGOmall.com,Terrorist,2025.889,1008.867,159.1495,AK47,100,100,61.18417,0.6365806,0,False,True,False,270.7031,16.17188
PnX | CSGOmall.com,Terrorist,2031.075,1008.917,159.1419,AK47,100,100,83.33997,0.7896109,0,False,True,False,270.3516,16.17188
PnX | CSGOmall.com,Terrorist,2033.405,1008.951,159.084,AK47,100,100,-5.504701,0.2859941,0,False,True,False,269.6484,16.17188
PnX | CSGOmall.com,Terrorist,2032.925,1008.957,159.1015,AK47,100,100,11.36534,-0.05400565,0,False,True,False,269.6484,16.17188
PnX | CSGOmall.com,Terrorist,2036.042,1008.94,158.99,AK47,100,100,70.70812,-0.393003,0,False,True,False,269.6484,16.17188
PnX | CSGOmall.com,Terrorist,2041.068,1009.413,158.7335,AK47,100,100,102.5888,24.57307,0,False,True,False,269.6484,16.17188
PnX | CSGOmall.com,Terrorist,2048.213,1012.417,158.0135,AK47,100,100,122.5498,64.56251,0,False,True,False,269.6484,16.17188
PnX | CSGOmall.com,Terrorist,2056.41,1017.536,156.9327,AK47,100,100,137.0434,94.22559,0,False,True,False,270.7031,16.17188
PnX | CSGOmall.com,Terrorist,2065.434,1024.023,155.6131,AK47,100,100,154.2409,101.1807,0,False,True,False,278.0859,16.52344
PnX | CSGOmall.com,Terrorist,2075.917,1029.996,154.3183,AK47,100,100,176.0934,95.04955,0,False,True,False,296.0156,16.875
PnX | CSGOmall.com,Terrorist,2087.234,1036.291,152.9438,AK47,100,100,186.1603,98.56763,0,False,True,False,315.7031,15.11719
PnX | CSGOmall.com,Terrorist,2099.479,1041.559,151.6917,AK47,100,100,201.8837,73.94563,0,False,True,False,316.7578,14.41406
PnX | CSGOmall.com,Terrorist,2113.963,1045.867,151.0627,AK47,100,100,208.5513,52.26256,0,False,True,False,316.7578,14.41406
PnX | CSGOmall.com,Terrorist,2125.458,1048.329,150.6689,AK47,100,100,211.2223,40.12671,0,False,True,False,317.1094,14.41406
PnX | CSGOmall.com,Terrorist,2138.698,1050.63,150.2684,AK47,100,100,211.8751,36.52293,0,False,True,False,327.3047,16.17188
PnX | CSGOmall.com,Terrorist,2152.056,1051.544,150.0041,AK47,100,100,214.9821,2.774637,0,False,True,False,347.6953,18.98438
PnX | CSGOmall.com,Terrorist,2165.493,1051.524,149.8456,AK47,100,100,214.9983,0.8658703,0,False,True,False,5.625,20.03906
PnX | CSGOmall.com,Terrorist,2178.881,1051.141,156.7726,AK47,100,100,213.5784,-11.83288,280.1184,False,True,False,1.757813,20.03906
PnX | CSGOmall.com,Terrorist,2192.13,1050.117,172.7175,AK47,100,100,204.8074,-36.14018,230.1184,False,True,False,338.9063,19.6875
PnX | CSGOmall.com,Terrorist,2202.935,1044.647,185.5375,AK47,100,100,141.9134,-124.9295,180.1184,False,True,False,314.6484,18.28125
PnX | CSGOmall.com,Terrorist,2208.687,1034.451,195.2324,AK47,100,100,60.93753,-182.8712,130.1184,False,True,False,296.7188,17.92969
PnX | CSGOmall.com,Terrorist,2211.441,1022.615,201.8024,AK47,100,100,30.24601,-193.7005,80.11838,False,True,False,286.1719,18.28125
PnX | CSGOmall.com,Terrorist,2213.021,1010.419,205.2473,AK47,100,100,25.15305,-195.1717,30.11838,False,True,False,286.1719,18.28125
PnX | CSGOmall.com,Terrorist,2214.593,998.2213,205.5672,AK47,100,100,25.15305,-195.1717,-19.88162,False,True,False,286.1719,18.28125
PnX | CSGOmall.com,Terrorist,2216.02,986.0824,202.7622,AK47,75,96,6.485065,-187.5704,-69.88162,False,True,False,292.8516,19.6875
